reviewID,hotelid,userName,overall,roomComfort,staffMetNeeds,cleanRoom,facilitiesMetExpectations,ageRangeID,tripPurposeID,travelAgent,meetingPlanner,BPGStatusID,guestFrom,arrivalMonth,datePosted,recommend,everyoneShouldKnow,frequencyID,title,comment
459023,1291,1frequenttraveler,5,5,5,5,5,4,2,FALSE,FALSE,1,"Washington, DC, USA",12/2011,12/12/2011,TRUE,,4,Very nice hotel,Very clean and beautifully decorated. The staff was outstanding and very helpful.
459055,855,HeavyC123456,3,4,5,4,2,4,4,FALSE,FALSE,2,,12/2011,12/12/2011,FALSE,,,This hotel fell short of my expectations.,"I've stayed in cheaper hotels that were actually better than this. This room stay was mediocre - just OK. In short --- the Internet in the room was not free (had to pay $10/day), towels smelled slightly of cigarette smoke, bathroom fixtures leaked a bit, heat system never shut off and ran 24/7 (loud), and when I first entered the room the phones and lamps were not even plugged in. I had to go around the room in the dark and plug everything in so I could turn everything on. Granted these are all little issues but not what I expected for a $160/night room."
459107,1776,marander09,5,5,4,5,5,5,6,FALSE,FALSE,2,"York, PA, USA",12/2011,12/12/2011,TRUE,"Hotel president said if you're stay isn't a ten, I want to know why. It was a ten!",2,We're coming back with family and friends!,"Almost everyhthing was above expectations. Loved the beds, the room, beautiiful view of city, healthy food choices, convenience of club services and friendliness of staff. Only issue was that two staff members didn't know what's included with Grandbourne Preferred Guest membership."
459196,1233,Brian,4,3,5,5,3,3,4,FALSE,FALSE,3,"Cincinnati, OH, USA",12/2011,12/12/2011,TRUE,Great Location in St. Louis. Central to every part of the city.,3,Great Location,"As with most Grandbourne properties, the service and location were great. Parking was easy and they offerred a discount for combining parking and internet service for the room. I had two issues with the room, however. The room was cold, no matter how high I set the heater. Also, the wireless internet connection was just maddening. In and out with barely enough stability for me to get my work done."
459216,1291,Rita3455,1,2,3,1,1,4,3,FALSE,FALSE,2,"San Francisco, CA, USA",12/2011,12/12/2011,FALSE,This hotel is in DIRE need of renovation,3,Shocked,"I have made it a personal preference to stay in Grandbourne hotels whenever possible, however, this hotel should be demolished. My room had cigarette burned carpeting, stained carpets, and mold in the bathrooms. To make matters worse, this was for a room on the club level floor."
459257,893,Disappointed100,1,1,4,4,1,,4,FALSE,FALSE,1,,12/2011,12/12/2011,FALSE,,,Terrible Room,Terrible Room. I was placed in Room 202 which is behind the elevator shafts and has no windows. The elevators ran all night directly behind the headboard. The air conditioner ran approx 5 min out of every 20 minutes and was so loud I could not hear the television at full volume. I should have changed my room but didnt have time to contact the front desk until after the second night and didnt want the hassle for the final night. This room should never be used unless every other room is booked.
459337,3576,usnphoenix,2,3,1,2,2,2,5,FALSE,FALSE,2,"Orlando, FL, USA",12/2011,12/12/2011,FALSE,Be prepared to have housekeeping knock on your door to see if you have check out yet.,4,Not worth the price,"Having stayed at other Belvoir hotels, I expected the Belvoir Downtown Orlando to meet the same standards. Upon arrival we found out we had no choice but to use the hotels valet service for 16 dollar + tax per night. The hotel had a huge parking lot next to it but self park was not an option."
459465,421,Aisny21,2,4,2,3,2,3,4,FALSE,FALSE,4,"Manhattan, New York, NY, USA",12/2011,12/12/2011,FALSE,"great location, but definitely not the best in the city",4,Far from the best experience,As a platinum member; it would have been nice to have gotten an upgrade; my room was cold and boring; walls in bathroom had some stains; hotel needs to have wireless in the guest rooms
459471,1236,Chaz123,2,2,2,3,1,4,2,FALSE,FALSE,4,"Sisters, OR 97759, USA",12/2011,12/12/2011,FALSE,needs better management and much improvement,4,Bad Experience at Nashville Belvoir,"I regret having to write this, but my saty at this hotel was a bad one. Not typical of Grandbourne stays. My room temp was hard to regulate. The wireless speed was horrible and I re-started many times as advised by staff with no improvement It was difficult to connect with varoius websites.The printer in the concierge Lounge was broken (not printing in middle of page/boarding pass)completely wasting my time trying to get to the airport. The TV remote control batteries were expired or the remote was broken, but was very inconvenient. I frankly expected a much better experience than the above for the rate I paid."
459517,197,mookiekb,3,3,4,4,3,4,6,FALSE,FALSE,3,NJ,12/2011,12/12/2011,TRUE,Nice Staff,,Very friendly staff,OK accomodations but extremely friendly and helpful staff.
459672,344,Papo44,5,5,5,5,5,3,4,FALSE,FALSE,4,"New York, NY, USA",12/2011,12/12/2011,TRUE,Staff will try and make your stay a very pleasant one and will try very hard to meet your needs.,3,The silent professional,I've been staying at this hotel since 2006 and I must say that It has come a long way in improvements and needs of customers.
459770,115,Terry60,4,4,5,5,4,,1,FALSE,FALSE,1,,12/2011,12/12/2011,TRUE,,,strange room configuration,"Our king room was abnormally large with a lot of wasted floor space, however the bathroom was TINY. It had no counter space or cabinet to put any of your toiletries. It had been poorly renovated with slabs of granite on the tub surround, which did not even meet the tub itself. Large gaps with no caulking to even attempt to hide the poor workmanship. Bed was poorly made up, using a too-small flat sheet where a fitted sheet should have been, causing sleep on the bare mattress to occur. Not even a mattress cover was in place."
460071,344,Countrygirl,5,5,5,5,5,3,6,FALSE,FALSE,2,Michigan,Dec-12,12/12/2011,TRUE,,3,12/8/2012,Very Nice Hotel. Staff and customer service were outstanding. Room was very nice and modern....good view.
460092,1282,lmusern,5,5,5,5,5,4,4,FALSE,FALSE,3,KY,9/2011,12/12/2011,TRUE,,4,Staff Amazing!,I sent a long letter to the Belvoir site. Plz look it up. I named staff members by name. My stay over the last 3 months has been like staying with friends. The Belvoir felt like 'home away from home'.
460339,421,Noelle49,3,4,3,4,1,4,2,FALSE,FALSE,2,"New York, NY",11/2011,12/12/2011,FALSE,Great location for meetings. I walked almost everywhere!,4,Always fall short...,"The last time I stayed at this particular Belvoir I arrived around 8 pm, exhausted after a flight from Madison, WI and entered a room that had a bathroom that reeked of urine. Of course, the hotel was sold out and I had to make myself busy until the offensive odor was erased. With that memory in mind, I was very hesitant to book a room at this hotel. However, they offered a government rate and I had no other choice but to stay. When I arrived, I found out that they gave me an upgrade. Wonderful! I entered the room and was greeted with the fresh smell of Febreeze. Thank you."
460652,205,ChiefWalter,5,5,5,5,5,3,6,FALSE,FALSE,4,Chicago,11/2011,12/12/2011,TRUE,The remodel is a 180 from what this hotel was before.,4,Pleasant surprise for an airport hotel!,"I stayed at this hotel several years ago, and must admit it was one of the most depressing hotels I'd ever stayed in - it was horribly dated and just depressing. In the last year or so I stayed there again and was absolutely amazed at the difference - they have completely redone the hotel. As a platinum member, I stay at a good deal of hotels and this is one of the better Belvoir remodels I've seen. It's very comfortable. I also have to note that the hotel lounge isn't your typical lounge - I was very surprised (and pleased) at the excellent craft beer selection (kudos to the food/beverage manager!)."
460932,802,CLEGirl,3,5,4,3,3,5,7,FALSE,FALSE,3,"Cleveland, OH, USA",12/2011,12/13/2011,TRUE,"Beautiful view, well-maintained property and terrific Sunday Buffet.",1,If only....,"I could easily give this hotel 5 stars if only they would be a bit more pet friendly...yes, they accept pets, and I am immensely grateful for that...but apparently the Love That Dog program has faded away or isn't active at this property for we were not even offered the bed/bowl etc. No problem as we travel with our own. But I find it a sticking point that pets could be in the lobby for check-in, and then are banished from ""common areas"". Yet they must use the hallway to get to the door to go out.... I am spoiled from other hotels, including Belvoirs, who welcome pets in the lobby area by the Link. Especially in the wee hours of the morning it isn't likely that a dog is going to be disturbing the majority of guests. Many of whom are happy to visit a pet. I also think charging about $18 for a movie that has come out on DVD is a bit over the top. People who are bothered by smoke should be aware that the outside door at the end of the room hallway has a large ashtray receptacle so that it draws some smokers and one has to walk by/through when following the dog rules to use that door for their walks. The room service rates are reasonable with access to a menu form their great restaurant. The rooms have fridges that don't seem to be cold enough to keep perishibles, thought I don't travel with a thermometer; and also have microwaves. At the end of the road (make a left out of the parking lot to the end, and then a quick right) is a Swensons's restaurant which has a nice variety of fast food, shakes, phosphates etc. Note if you don't like the sound of trains that you might prefer a non-river view. It is a lovely place to stay with very attentive staff and in general is very well maintained. I did note a sauce stain on the sofa, a stain on the carpet that i pointed out so my dog would not be accused, and the plug was missing from the bathub."
461005,460,Winnie,4,5,3,4,4,,2,FALSE,FALSE,2,,12/2011,12/13/2011,TRUE,Parking area was a zoo,4,Parking is not very nice,I stayed here on business for two nights. I arrived by car. I wanted to leave my car outside the lobby while I check-in. I didn't want the valet attendant move my car to the garage because I had to leave right away. The attendant was very rude and demanded that I must agree to the $43 valet parking fee before I could even leave my car! I have never had any hotel told me that I cannot leave my car outside for free when I check-in. I decided I was not going to park my car at Belvoir and demanded that I want my car left out front while I went inside to check-in. I was finally told that I could not leave my car there for more than 10 minutes.
