reviewID,hotelid,userName,overall,roomComfort,staffMetNeeds,cleanRoom,facilitiesMetExpectations,ageRangeID,tripPurposeID,travelAgent,meetingPlanner,BPGStatusID,guestFrom,arrivalMonth,datePosted,recommend,everyoneShouldKnow,frequencyID,title,comment
7349611,468,RegularAmericanBill,2,4,1,4,1,3,6,FALSE,FALSE,1,"Washington, DC, USA",7/2012,7/11/2012,FALSE,"It charges $40/hour to borrow a stapler, and forces you to pay ""service"" tips in its cafeteria chow line which has no wait service, even for take outs. Bottom line: it is extremely greedy and it will unnecessarily rip you off every chance it gets.",4,"$40/hour for a stapler? Forced ""service"" tips?","The facility is nice enough, but people, like my 5-member family, pay an arm and a leg to go to the Disney parks once in a blue moon - extremely expensive trip which everyone knows going into it - so the last thing we want is our hotel ripping us off every chance they get - to my extreme shock (and I'm a 41 year old Marine who has seen it all), on Thursday, 5 July 2012, your business center would not let me borrow a stapler for 5 minutes - the young male clerk insisted that he had to charge me $40 an hour for use of a stapler, no matter how short the use - in my shock I could only ask if he was joking, which he assured me he was not, but telling all, he was so ashamed he couldn't look me in the eye, he had to look away when confirming this. To call this a preposterous outrage is an understatement. You know how much money regular folks like my family have to spend to come to Disney - for the parks - and our hotel won't let us borrow a stapler for 5 minutes without charging an unbelivable $40 an hour??"
7349649,3620,reitz37,4,4,5,5,5,3,6,FALSE,FALSE,4,"Charlotte, NC, USA",7/2012,7/11/2012,TRUE,The people are great and common areas of the hotel are in great shape.,4,Good airport hotel,"I travel a lot and felt that this is a good airport hotel. The location is great, the people were all very nice and the hotel was clean. All of the common areas appeared current and clean. We were happy with our overall experience at the hotel."
7349758,2019,Towels,5,5,5,5,5,2,3,TRUE,FALSE,3,"Nashville, TN, USA",7/2012,7/11/2012,TRUE,Staff,2,Awesome awesome awesome,"Everything and everyone we interacted with at this hotel was awesome. Clean hotel, nice restaurant onsite, nice staff, nice pool, great Jacuzzi, nice fitness center, and nice rooms. The location is close to everything you might need. Thank you for a great stay and looking forward to stay there again soon."
7349795,743,Matt105,2,2,2,4,2,,2,FALSE,FALSE,2,,7/2012,7/11/2012,FALSE,I won't stay again,,Good hotel for short stay,"The rooms were a little small. The pull out bed for my son was very uncomfortable. The bed that I slept in was uncomfortable as well. We were really looking forward to the pool, and it was so small, so no adults got in (there were 4 kids, and it made it seem too busy)."
7349872,92,LesJP,4,4,3,5,4,3,6,FALSE,FALSE,2,,7/2012,7/11/2012,TRUE,,2,Nice hotel,"Overall, the hotel was nice and comfortable for a weekend stay. Good price. A couple of caveats: 1. My wife and I went to the restaurant for breakfast and it took way too long to get our food. There was only one chef and he was overwhemed. 2. Our room needed a safe. While I understand I could leave my valuables at the front desk, I didn't want to be bothered to go down there. 3. I was not at check in but my wife had said the staff at the front desk had an attitude."
7350001,421,Cairo77W,4,4,4,4,4,,7,FALSE,FALSE,4,,7/2012,7/11/2012,TRUE,"Excellent location, accomodating staff",4,"Excellent location, comfortable room","Thank you for the BPG recognition and upgrade to the Club Floor. Staff very accomodating, Room comfortable and clean. Basic ammenities, but for a weekend stay in NYC, or even week day business trip, its more than adequate. Club Lounge can be a zoo, especially on the weekends. It gets crowded very quickly, no place to sit. Staff generally good about keeping the buffet stocked and tables clean. But great views from the lounge and can be relaxing. Nice perk for platinum members. Can't beat the location in Midtown."
7350268,96,JRinTX,4,,,,,,5,FALSE,FALSE,1,San Antonio TX,7/2012,7/11/2012,FALSE,The staff all seemed to enjoy working there and that was really nice - they were very pleasant and that means a lot.,,Good Stay,"We stayed here when we were in town for the dog show and it was a great dog hotel - very welcoming of the four-leggers and lots of grass around the hotel for walking the dogs. Our room (suite) was spacious and clean. Only issue we had was a tub that drained a bit slowly but that has been reported to management and they're addressing that. We ordered room service a couple times and the food was hot, delivered quickly, and tasted very good. We'd stay here again."
7350315,344,DanJake,5,5,5,5,5,5,6,FALSE,FALSE,4,"Minneapolis, MN, USA",7/2012,7/11/2012,TRUE,Beautiful accommodations.,2,Great hotel for weekend getaway,Hotel room was beautiful and quiet with view of planes taking off and landing. Great pool for sunning. The staff was very helpful.
7350345,1130,weddingweekend,3,4,2,3,2,2,5,FALSE,FALSE,3,"Washington, DC",7/2012,7/11/2012,FALSE,,3,Nice for a wedding but not the best service to gold members,"The room was very nice but a few things were a bit disappointing: 1) I'm a Gold Member and I wasn't offered a gold reward when I checked in (was only given the option of free internet and I didn't have a laptop with me); 2) the drain was very slow in the shower and the toilet ran all night. All understandable but when I told the staff about it at check-out, they seemed uninterested and didn't offer any apologies, which is atypical for Grandbourne facilities in my experience."
7350513,127,KJ50,4,4,3,4,3,4,8,TRUE,FALSE,2,Utah,7/2012,7/11/2012,TRUE,Quiet location,3,Great Location,"Whenever we go to San Diego we stay here. The relaxing views of either the marina or the bay make this a true vacation. There is not a lot of food nearby unless you like eating at the hotel. We do go to Oggies, for anyone enjoying pizza , sandwiches, or sports this is the place."
7350930,865,metaltrader,2,4,4,4,1,5,8,FALSE,FALSE,2,North NJ,7/2012,7/11/2012,FALSE,,2,unsatisfactory experience,"booked the hotel for a romantic getaway. the hotel was overrun with unsupervised kids, the pool was overcrowded and ran out of towels, there was garbage left around. only place in the hotel we found peace and quiet was in our room. we were looking for a high-end hotel experience, what we got was a low-end motel experience. RE: pool...apparently they sell local memberships to the pool and exercise facilities. as paying guests, we were unable to enjoy the pool and my guess is that non-guests with memberships were part of the reason for the overcrowding. seems Belvoir has to decide whethere they want to market themselves as high-end guest-oriented experience or LA Fitness experienc."
7351305,914,NC0712,5,5,5,5,5,4,6,FALSE,FALSE,2,"Charlotte, NC",7/2012,7/11/2012,TRUE,Great location on the Gulf,1,Loved Everything About This Resort,"Loved the location, hospitable staff, room amenities, view, pool on the beach, location on the Gulf, variety of restaurants on-site, views from gym on the 9th floor, etc, etc."
7351465,828,Sharon01,5,5,5,5,5,3,6,FALSE,FALSE,1,"Providence, RI, USA",7/2012,7/11/2012,TRUE,,2,Vacation,We stayed one night at the Belvoir at the tail end of our vacation. The bartender was great and hotel was nice and clean.
7351583,3068,Chelbe,5,5,5,5,4,4,6,FALSE,FALSE,3,Va,7/2012,7/11/2012,TRUE,Great surprise for Roanoke.,2,A warm Santa Fe like retreat.,I was delighted upon arrival.
7351994,1162,Amy25,5,5,5,5,5,0,6,FALSE,FALSE,3,,6/2012,7/11/2012,TRUE,"The staff is so friendly, amazing pools, and great location.",3,Best hotel EVER!,The pool area is fantastic! the staff is very pleasant. very well air conditioned. great views and balcony in every room. staff so friendly they don't know what to do with you. its a great location- near disney theme parks ! we didnt want to leave! i recommend this hotel to everyone!
7352006,127,SFJIMBO,4,4,,4,4,,7,FALSE,FALSE,3,,7/2012,7/11/2012,TRUE,,,GREAT STAFF,CHRIS AT CHECK IN WAS FIRST CLASS EMPLOYEE
7352063,865,Zaid1,5,5,5,5,5,4,5,FALSE,FALSE,2,"Parsippany, Parsippany-Troy Hills, NJ 07054, USA",7/2012,7/11/2012,TRUE,Spa and workout facility is of high quality. Room comfort is second to none.,2,The BEST amognst the rest,"The hotel, services, comfort, EVERYTHING was excellent. Can't wait to book our next stay!"
7352154,3616,va01,5,5,5,5,5,4,6,FALSE,FALSE,2,"Stamford, CT, USA",7/2012,7/11/2012,TRUE,Shuttle service is awesome in a great area,3,WONDERFUL!!!,I really enjoyed my stay and the staff is awesome. The gentleman that greet you in the am in the dinning area for breakfast is out of this world in service.
7352227,321,Taviar,4,4,4,4,4,2,6,TRUE,FALSE,1,"Philadelphia, PA, USA",7/2012,7/11/2012,TRUE,The Belvoir is beteween an old mall thats an eye sour.... please buy and expand it the hotel is lovely but next to that makes it look off....,2,comfy and clean....,I enjoyed my stay and my cleaning lady was warm and kind.......
7352280,942,JStiles,3,3,3,5,3,2,4,FALSE,FALSE,4,"Denver, CO, USA",7/2012,7/11/2012,FALSE,eat at restaurant instead of ordering room service.,4,"decent, bad food","I ordered the BBQ chicken, which ended up costing $25 with fees. It's listed as chicken thighs with vegetables and jasmine rice. When it showed up, it was a pile of over-microwaved stir fry with approximately 3 ounces of cut up chicken. Very very disappointed."
7352330,196,RB06,2,3,2,3,1,4,3,FALSE,FALSE,1,"Long Island, New York, USA",7/2012,7/11/2012,FALSE,,2,Billing issues/miscommunications,"When we arrived at the room, the bureau was broken so unable to use the drawers. Called immediately to ensure I was not charged for damage and they were aware the problem existed and would send someone up to correct. Engineers came two days later when we were busy. Told them to come back in an hour, which they agreed to, and they came back two days later as we were checking out."
7352482,421,RR10,3,3,3,3,2,,6,FALSE,FALSE,2,,6/2012,7/11/2012,TRUE,Great location for turist.,,Better first stay,"Although our stay was comfortable the first experience staying at this location was better. Some of the advertised amenities were not available as promised at the time of booking and the bathroom was not as clean and had an odor. My schedule was such a busy one so I didn't have time to complain, but for the price I just expected better. The location was perfect and the breakfast in the market was great as usual."
7352484,1556,Mauidave,2,2,3,2,2,5,6,FALSE,FALSE,3,"Palmdale, CA, USA",7/2012,7/11/2012,FALSE,Good location,2,review your options,We expected more from Belvoir. The freeway side is very noisy. Choose a room in the back if you want to sleep. We were moved three times because of defects in the rooms. Sink that we could not shut off and a front door that would not open. Musty smelling rooms. The last room we were put in was an Accessible room(808).The toilet leaked on to the tile and carpets were very dirty and stained. Not the standards I expect at a Grandbourne Belvoir property!
7352496,96,SCOTT1,5,5,5,5,2,4,6,FALSE,FALSE,4,Dallas,7/2012,7/11/2012,TRUE,So comfortable,2,Can Wait To Get Back!!!,"Excellent Excellent Excellent, one problem the floor is too slippery in the indoor pool area it an accident waiting to happen. please add so rubbish water water absorption mats."
7352530,1196,21Aurora,1,3,1,3,2,3,6,TRUE,TRUE,1,"Santa Barbara, CA",6/2012,7/11/2012,FALSE,"Rude Front Staff, Horrible Food, and I can go on on.",4,Horrible Front Desk Service,"I drove from Santa Barbara, CA and I work for a Luxury Resort as well, I had my two daughters, I had my Father who was just discharged from a surgery, and I came to find a Hotel Manager who was extremely rude, as wel his staff. Horrible Food, fair service in the breakfast,"
