reviewID,hotelid,userName,overall,roomComfort,staffMetNeeds,cleanRoom,facilitiesMetExpectations,ageRangeID,tripPurposeID,travelAgent,meetingPlanner,BPGStatusID,guestFrom,arrivalMonth,datePosted,recommend,everyoneShouldKnow,frequencyID,title,comment
3737786,3620,Devin,5,5,5,5,5,3,4,FALSE,FALSE,4,"Tampa, FL, USA",6/[YEAR-0],6/13/[YEAR-0],TRUE,Great Locations and great staff,4,Home away from Home,"I have probably stayed here no less than 100 nights within the last year because of work here in Miami. I have to say the stay is absolutely great. The valets greet me by name. The front desk, specially Torri P. is great, she always has everything done for me and greet me by name. And the guys in the bar area, Yury, Victor and Miquel are great. I have probably had everymeal on their menu a few times and its always consistant."
3741212,1021,SusanAB,4,4,5,5,3,4,6,FALSE,TRUE,2,Fort Lauderdale,6/[YEAR-0],6/13/[YEAR-0],TRUE,It is a beautiful property,2,Great Place,"I checked in and had two rooms. (I had to ask if my BPG number was listed). One of the rooms (536) smelled horribly of smoke and the person that was sent up accused us of having done something. If he was joking, it did not come across that way. All that was done was a little air freshener. My room door (537) was ill fitting and had to be slammed to shut it and was very hard to open. Your evening staff of Michelle and Mohammed are great and very personable. I give them high marks. Your restaurant is way over priced and $2.00 for a can of soda - really??? Your parking is also a bit of a problem."
3745523,5601,Zoiderella,5,5,5,5,4,5,6,FALSE,FALSE,1,Los Angeles,6/[YEAR-0],6/13/[YEAR-0],TRUE,"You don't need to bring anything but yourself, a bathing suit and a few clothes for dinner somewhere. It is all there for you.",,Certainly beat my expectations,We only spent one night in Myrtle on our way from Charleston to Charlotte. I haven't been in Myrtle in 40 years and had heard it had changed sooo much and not necessarily for the better.
3770485,270,Dave24,3,3,4,3,3,2,7,FALSE,FALSE,4,"New York, NY, USA",6/[YEAR-0],6/13/[YEAR-0],TRUE,Has a lot to do within walking distance.,4,A good hotel for an overnight stay!,I've stayed at the Belvoir AC on more than a few occasions and for an overnight stay it's a good choice. This hotel has great city views and is within walking distance of a lot of shops and restaurants. If you plan on going to the casinos you can take a quick drive (under 5 mins.) or grab a cab. I have never experienced bad customer service and am always greeted with a friendly smile at check in. My only negative comment about the hotel is that the property already seems to look a bit dated and most rooms I have stayed in are starting to show some wear and tear. I hope a remodel is in the near future for this hotel.
3771917,1719,doxiemom3,5,5,5,5,5,0,6,FALSE,FALSE,3,"Camarillo, CA, USA",6/[YEAR-0],6/13/[YEAR-0],TRUE,The beds are great!,4,Belvoir CARLSBAD CA,Had a great time at this very accomodating and cofortable hotel. Service was excellant. Food very good. Had a great SLEEP. Great workout at the gym. Glad I used Grandbourne.
3771935,3620,Travelalot777,2,2,4,3,2,4,5,FALSE,FALSE,4,"San Francisco, CA, USA",6/[YEAR-0],6/13/[YEAR-0],TRUE,good location relative to MIA,3,Convenient location to MIA but needs fixing up,"I have stayed at this hotel before but only for a couple of days. In my most recent stay, I had to change rooms three times and then I changed hotels."
3773338,813,RBH53,5,5,5,5,5,,7,FALSE,FALSE,2,"San Francisco, CA, USA",6/[YEAR-0],6/13/[YEAR-0],TRUE,,,Clean and Quiet,I am very picky and have no complaints about this hotel. The staff was helpful in providing directions to the thru-way and even helped me find the hotel when I took a wrong turn.
3822218,1959,Steve001,5,,,,,3,6,FALSE,FALSE,1,"Denver, CO, USA",5/[YEAR-0],6/13/[YEAR-0],TRUE,Great restaurant staff!,2,Excellent hotel and staff,"Special thanks to restaurant staff: Matthew, Ludmila, et al! We traveled with a toddler, and they were very accommodating to our needs."
4011417,3175,Kumquat,2,4,1,4,1,4,5,FALSE,FALSE,2,"Albuquerque, NM, USA",6/[YEAR-0],6/13/[YEAR-0],FALSE,,2,Critical failure,"Upon arriving for check-in at 3:30 pm on (I was told that 3 pm was the allowed time), I was informed that our room wasn't ready. There were about 2 dozen people on the wait list ahead of us and they would call my cell phone when the room became available. Since we were due to go to a concert in an hour and planned to get ready in the room, this left us with the only option of dressing and preparing (wife's make-up) in the lobby bathrooms. My good-natured wife soldiered through a packed bathroom to get ready, but heard a very large number of very irate women voicing their collective displeasure at this shared discomfort. I finally got the phone call that the room was ready a full two hours later while at the concert. How does a hotel of this size not staff the housekeeping adequately for what was surely an expected full house? The place was packed and I doubt it was a surprise."
4015418,127,AzDude[YEAR-0],2,5,2,4,2,3,6,TRUE,FALSE,1,"Phoenix, AZ, USA",6/[YEAR-0],6/13/[YEAR-0],FALSE,Parking and Internet are NOT included in the price of the room.,1,Shocked by the fees,"The location of this hotel is a HUGE plus along with the comfort of the room, however, the disclosure of applicable fees were NOT discussed when reserving my room. I was not aware of the parking/Internet fees until my arrival. The quoted price that I received was within budgetary restraints but once additional fees were added e.g. parking and internet, the price was comparable to equivalent hotels in the area. Last but not least, I was quoted the government rate as I am retired military but the agent that assisted me during check in charged me the standard rate and the matter took days to be corrected. Had the fees been disclosed at the time of reservation, I would have rated this hotel much higher."
4025727,1282,JMAK246,5,5,5,5,5,5,5,FALSE,FALSE,2,"Libertyville, IL",6/[YEAR-0],6/13/[YEAR-0],TRUE,Great staff and rooms,1,"GReat people, great hotel","From the minute we arrived, which was late, we were treated as royalty. The staff was extremely accomodating and the front desk had all the answers. We felt right at home."
4057256,3079,Lowell30,2,3,2,3,3,2,2,FALSE,FALSE,4,"New York, NY, USA",5/[YEAR-0],6/13/[YEAR-0],FALSE,Bad Customer Service,4,Bad Customer Service,"Given the fact that this hotel has a stable market of conventions and conference, it has grown to be complacent in providing the excellent quality of customer service a Grandbourne hotel is known for. Their staff fail to take ownership of their mistakes and are very inefficient. I have been staying in this hotel for the last 11 months."
4067833,3207,SLW012,4,5,5,4,4,5,6,FALSE,FALSE,2,"Amarillo, TX, USA",6/[YEAR-1],6/13/[YEAR-0],TRUE,Excellent service,2,Club Lounge,"The friendliness and service in the club lounge was outstanding...welcomed and recognized every time I walked in. Also your IT department went above and beyond when our computers would not logon. ""JD"" was great on the phone, and then two gentlemen had to come and replace the modem. And this on the craziest weekend of AKon. You all were super!!"
4217275,636,Spike1,4,5,4,5,4,5,8,FALSE,FALSE,3,Vermont,6/[YEAR-0],6/14/[YEAR-0],TRUE,Great Location!!,3,Great Hotel and Location,"From the check-in to the check-out the staff was very friendly and accomodating. The location is perfect to park the car for the weekend and walk the town. So many shops and restuarants to explore. The only issue we had was the champagne I ordered to be in the room, was not there and was never delivered. So after an hour I called and cancelled the order. That was a little disappointing and this had happened to my parents 4 years ago so that has not improved. (Need to work on this.)"
4231788,3620,NotAgain28,1,2,1,3,1,3,6,TRUE,FALSE,3,"Orlando, FL, USA",6/[YEAR-0],6/14/[YEAR-0],FALSE,be prepare for rude people.,2,Hotel needs improvement,"The hotel looks old, the people are very rue specially h valet parking,and the front desk personel are very unprofessional. Also he location it's very confusing and hard to find."
4237308,1291,AndyM,5,5,5,5,5,3,6,FALSE,FALSE,3,"Fort Worth, TX, USA",6/[YEAR-0],6/14/[YEAR-0],TRUE,Valet parking is $30 per day. We parked in the parking garage on Houston street (across the street from the hotel) for $9 per day. There is another parking garage on the other side of the hotel on Travis street also.,2,Awesome Hotel,"This hotel is in a great location. Basically, it is one block from the Riverwalk, a short walk to the Alamo and a couple of doors down from the Childrens museum. The staff is very professional and accomodating."
4240109,198,LDR2,5,5,5,5,5,3,6,TRUE,FALSE,2,"Chicago, IL, USA",6/[YEAR-0],6/14/[YEAR-0],TRUE,Pleasant staff,1,Great Stay,"We stayed at the Belvoir Music City on 2 different occasions over the course of a week. Both stays were delightful - the staff was quite friendly, our rooms were clean and well maintained and the location was ideal for our travels."
4244069,196,Bun22,2,2,3,2,2,4,7,TRUE,FALSE,3,"Miami, FL, USA",6/[YEAR-0],6/14/[YEAR-0],FALSE,Average at best,2,Nothing Special,"The room was small with 2 double beds which were not comfortable with our 2 children. The bathroom was old and in desperate need of updating. Not what I would expect in Chicago. The location was great but when we asked to check out 45 minutes late, they said NO. Not very service oriented, when you are a Grandbourne Member. Bring your own bottled water or expect to pay $7+ for each in the room."
4244656,994,jayne55,3,3,3,3,2,5,6,FALSE,FALSE,2,California,6/[YEAR-0],6/14/[YEAR-0],FALSE,"That it is in a very noisy area, the walls are thin, and the restaurant's food at this point is pretty dismal.",3,Deluge Restaurant,"This hotel is situated ideally for La Guardia travelers, and the staff is so nice and accomodating. Room 1207 met my expectations, although my husband had a shower in a clogged tub, and was not happy at all. The walls are quite thin, making it difficult for exhausted international travelers to rest when the adjoining rooms are filled with noisy revelers and the elevator dings about once per minute. The real problem is the food in the restaurant, Deluge. What a beautiful atmosphere, and such nice staff members, especially Anthony, our server! But the food was just about inedible...worst Chinese food I have ever had, and so overpriced. You need a new chef. I am not expecting this review to be published, I just thought you need to know this. Thank you very much."
4292770,377,Meg83,5,5,5,5,5,2,5,FALSE,FALSE,2,Texas,6/[YEAR-0],6/14/[YEAR-0],TRUE,The pool area is amazing,4,Hawaii [YEAR-0] Vacation,"We stayed in the Sherton for 4 nights and 5 days. This hotel is Beautiful and we had a wonderful time in this resort. The pool area and the beach area at this hotel are gorgeous and fun!! The poolside restraunt/bar was also a fun hangout area. Staff was wonderful and our room was cleaned very well daily. Would highly recommend this hotel for vacation! Also, I do not have kids, but this hotel is Kid Friendly."
4303548,1137,Jackie54,5,5,5,5,5,5,7,FALSE,FALSE,2,Virginia,6/[YEAR-0],6/14/[YEAR-0],TRUE,Staff strives very hard to please.,2,outstanding staff,The staff went out of their way to accommodate my special request. Very enjoyable stay there.
4323204,713,pat57,4,5,5,5,5,6,6,FALSE,FALSE,3,"Denver, CO, USA",6/[YEAR-0],6/14/[YEAR-0],TRUE,,2,Nice hotel,We always stay at this hotel but this time we were disappointed with the front desk staff. The lady that checked us in was rude. I asked about upgrading to the club level for access to the club lounge for $20. She stated that only platinum member could do that. We have always had access to the lounge. The lady in the morning when we checked out was very nice and said that we should have been able to do the upgrade for the additional fee.
